timestamp,platform_z (mocap_frame),reference_heave,platform_heave
1748269616.0440047,1.6101483154296874,-2.778571367263794,-3.9851684570312518
1748269616.0840046,1.6139058837890625,-2.420745849609375,-3.609411621093739
1748269616.1340046,1.6174007568359374,-2.053292751312256,-3.2599243164062486
1748269616.1840045,1.619574951171875,-1.6768347024917603,-3.04250488281248
1748269616.2240045,1.6215919189453125,-1.2920445203781128,-2.8408081054687395
1748269616.2940047,1.62631591796875,-0.8996745944023132,-2.368408203124983
1748269616.3240047,1.6289327392578126,-0.5004376769065857,-2.1067260742187344
1748269616.3840046,1.6336854248046875,-0.09515392035245895,-1.631457519531243
1748269616.4440045,1.638383056640625,0.3153451383113861,-1.161694335937491
1748269616.4940045,1.642169921875,0.7302222847938538,-0.7830078124999806
1748269616.5440047,1.6459752197265625,1.1485443115234375,-0.4024780273437445
1748269616.5940046,1.6502042236328125,1.5693891048431396,0.02042236328125835
1748269616.6440046,1.654491455078125,1.991823434829712,0.4491455078124984
1748269616.6840045,1.6581239013671876,2.414851665496826,0.8123901367187658
1748269616.7340045,1.6624443359375,2.837500810623169,1.2444335937500162
1748269616.7840047,1.6667020263671875,3.2587530612945557,1.670202636718754
1748269616.8440046,1.6719063720703125,3.677584171295166,2.190637207031254
1748269616.8840046,1.6752025146484375,4.092992782592773,2.520251464843759
1748269616.9440045,1.6806422119140625,4.503927707672119,3.064221191406258
1748269616.9840045,1.684379638671875,4.909352779388428,3.43796386718751
1748269617.0440047,1.68922216796875,5.308261394500732,3.922216796875011
1748269617.0940046,1.6932764892578125,5.699607849121094,4.327648925781258
1748269617.1340046,1.6981832275390625,6.08238410949707,4.818322753906257
1748269617.1940045,1.703681396484375,6.45559549331665,5.36813964843752
1748269617.2440045,1.7065589599609374,6.818234443664551,5.655895996093752
1748269617.2940047,1.7092384033203125,7.1693291664123535,5.9238403320312605
1748269617.3340046,1.7117298583984375,7.507933616638184,6.172985839843759
1748269617.3940046,1.71638037109375,7.833076000213623,6.638037109375006
1748269617.4340045,1.7195736083984374,8.143867492675781,6.957360839843751
1748269617.4940045,1.7241669921875,8.439414978027344,7.416699218750011
1748269617.5340047,1.7269622802734375,8.718857765197754,7.696228027343754
1748269617.5840046,1.73005615234375,8.981354713439941,8.005615234375018
1748269617.6240046,1.7329276123046875,9.226105690002441,8.29276123046876
1748269617.6940045,1.7365616455078126,9.452383995056152,8.656164550781265
1748269617.7440045,1.738726318359375,9.659435272216797,8.872631835937517
1748269617.7840047,1.7405198974609375,9.846637725830078,9.051989746093758
1748269617.8340046,1.7429322509765626,10.013312339782715,9.293225097656265
1748269617.8840046,1.7452373046875,10.158916473388672,9.523730468750014
1748269617.9340045,1.747341552734375,10.282907485961914,9.734155273437505
1748269617.9840045,1.7492508544921874,10.384798049926758,9.925085449218752
1748269618.0240047,1.750365478515625,10.464181900024414,10.036547851562517
1748269618.0740047,1.7515869140625,10.52065658569336,10.158691406250009
1748269618.1340046,1.7529210205078125,10.553916931152344,10.29210205078126
1748269618.1640046,1.7535435791015626,10.563702583312988,10.354357910156264
1748269618.2440045,1.7547890625,10.549776077270508,10.478906250000009
1748269618.2840047,1.7547286376953124,10.51201343536377,10.472863769531248
1748269618.3240047,1.7547640380859375,10.450289726257324,10.476403808593759
1748269618.3840046,1.7546939697265624,10.364570617675781,10.469396972656252
1748269618.4340045,1.754652587890625,10.254878997802734,10.465258789062503
1748269618.4840045,1.7547620849609376,10.121294975280762,10.476208496093765
1748269618.5340047,1.754838134765625,9.963953018188477,10.48381347656251
1748269618.5840046,1.7547496337890625,9.783075332641602,10.474963378906255
1748269618.6340046,1.7547510986328125,9.578920364379883,10.475109863281261
1748269618.6740046,1.7547615966796875,9.351810455322266,10.476159667968755
1748269618.7340045,1.754804931640625,9.102177619934082,10.480493164062498
1748269618.7840047,1.754906982421875,8.830461502075195,10.490698242187513
1748269618.8340046,1.7538802490234375,8.537249565124512,10.388024902343762
1748269618.8840046,1.751399658203125,8.223093032836914,10.139965820312513
1748269618.9440045,1.74725,7.888713359832764,9.725000000000005
1748269618.9840045,1.74450537109375,7.534801959991455,9.450537109375002
1748269619.0340047,1.740961669921875,7.1621623039245605,9.096166992187516
1748269619.0840046,1.7380281982421875,6.771670341491699,8.802819824218755
1748269619.1340046,1.734894775390625,6.364220142364502,8.489477539062506
1748269619.1840045,1.7313150634765626,5.940784454345703,8.13150634765627
1748269619.2340045,1.7273922119140626,5.502381801605225,7.739221191406265
1748269619.2840047,1.723288330078125,5.050069808959961,7.3288330078125075
1748269619.3340046,1.7169468994140624,4.58497428894043,6.694689941406251
1748269619.3740046,1.712587890625,4.108248710632324,6.258789062500014
1748269619.4340045,1.708750244140625,3.621075391769409,5.875024414062513
1748269619.4840045,1.7053863525390625,3.1246821880340576,5.538635253906254
1748269619.5340047,1.7008660888671876,2.62031888961792,5.086608886718769
1748269619.5840046,1.6952750244140624,2.109269618988037,4.52750244140625
1748269619.6340046,1.690211181640625,1.592829704284668,4.021118164062498
1748269619.6840045,1.682841552734375,1.072317123413086,3.2841552734375057
1748269619.7440045,1.676444580078125,0.5490553975105286,2.6444580078125
1748269619.7840047,1.6733516845703125,0.024407867342233658,2.335168457031256
1748269619.8340046,1.6696807861328125,-0.5003132224082947,1.9680786132812544
1748269619.8840046,1.6614119873046875,-1.0237503051757812,1.141198730468762
1748269619.9340045,1.6554342041015624,-1.5445513725280762,0.5434204101562479
1748269619.9840045,1.65200146484375,-2.061404228210449,0.20014648437500782
1748269620.0240047,1.6493037109375,-2.5729851722717285,-0.06962890624999662
1748269620.0840046,1.6438917236328126,-3.077993392944336,-0.610827636718736
1748269620.1340046,1.638277587890625,-3.575127601623535,-1.1722412109374858
1748269620.1840045,1.632514892578125,-4.06316614151001,-1.7485107421874924
1748269620.2340045,1.6278282470703125,-4.540802478790283,-2.2171752929687427
1748269620.2840047,1.623123046875,-5.006887912750244,-2.6876953124999936
1748269620.3240047,1.6175723876953125,-5.460206985473633,-3.242761230468738
1748269620.3840046,1.61066845703125,-5.899616241455078,-3.9331542968749966
1748269620.4340045,1.6066748046875,-6.324047565460205,-4.332519531250001
1748269620.4840045,1.60358447265625,-6.732385635375977,-4.641552734374987
1748269620.5340047,1.5996202392578125,-7.123624324798584,-5.037976074218742
1748269620.5840046,1.594692626953125,-7.4967732429504395,-5.530737304687494
1748269620.6340046,1.5904193115234375,-7.850899696350098,-5.958068847656239
1748269620.6940045,1.58573193359375,-8.185103416442871,-6.426806640624982
1748269620.7240045,1.5823826904296876,-8.4985990524292,-6.761730957031231
1748269620.7940047,1.576672119140625,-8.790582656860352,-7.332788085937492
1748269620.8340046,1.57472998046875,-9.060347557067871,-7.52700195312499
1748269620.8840046,1.5724158935546875,-9.307266235351562,-7.758410644531244
1748269620.9440045,1.56899365234375,-9.530714988708496,-8.100634765624992
1748269620.9940045,1.565788330078125,-9.73023796081543,-8.42116699218749
1748269621.0240047,1.56411328125,-9.905351638793945,-8.588671874999987
1748269621.0940046,1.5612818603515626,-10.055713653564453,-8.871813964843733
1748269621.1240046,1.5600238037109375,-10.181038856506348,-8.99761962890624
1748269621.1840045,1.557691162109375,-10.281097412109375,-9.230883789062494
1748269621.2340045,1.55625146484375,-10.355780601501465,-9.374853515624991
1748269621.2940047,1.5545147705078124,-10.405009269714355,-9.548522949218752
1748269621.3340046,1.5535020751953126,-10.428816795349121,-9.649792480468733
1748269621.3740046,1.552858154296875,-10.42730712890625,-9.7141845703125
1748269621.4340045,1.5525850830078125,-10.40064811706543,-9.741491699218741
1748269621.4840045,1.5525982666015625,-10.349111557006836,-9.74017333984374
1748269621.5340047,1.5525379638671875,-10.272985458374023,-9.746203613281246
1748269621.5840046,1.5525697021484375,-10.172713279724121,-9.743029785156242
1748269621.6440046,1.55256005859375,-10.048744201660156,-9.74399414062499
1748269621.6840045,1.552543701171875,-9.901618957519531,-9.74562988281249
1748269621.7440045,1.5525416259765625,-9.731928825378418,-9.745837402343739
1748269621.7840047,1.5526282958984374,-9.540382385253906,-9.73717041015625
1748269621.8340046,1.5525406494140626,-9.327680587768555,-9.745935058593735
1748269621.8840046,1.5525242919921876,-9.094648361206055,-9.747570800781236
1748269621.9340045,1.5526087646484374,-8.842107772827148,-9.739123535156246
1748269621.9840045,1.5531258544921875,-8.570985794067383,-9.687414550781238
1748269622.0240047,1.554759033203125,-8.282219886779785,-9.5240966796875
1748269622.0840046,1.557845703125,-7.976790904998779,-9.215429687499999
1748269622.1340046,1.560908935546875,-7.655726909637451,-8.909106445312487
1748269622.1840045,1.5641644287109375,-7.320103168487549,-8.58355712890624
1748269622.2340045,1.56742138671875,-6.971005916595459,-8.257861328124982
1748269622.2840047,1.5708424072265625,-6.609520435333252,-7.915759277343737
1748269622.3340046,1.574298583984375,-6.23682975769043,-7.570141601562486
1748269622.3840046,1.5777078857421876,-5.854036331176758,-7.2292114257812345
1748269622.4340045,1.5813857421875,-5.462345123291016,-6.861425781249997
1748269622.4840045,1.5850040283203124,-5.062904357910156,-6.499597167968751
1748269622.5340047,1.5903359375,-4.656874179840088,-5.96640625
1748269622.5840046,1.5947982177734374,-4.245436191558838,-5.520178222656247
1748269622.6340046,1.59937109375,-3.8297669887542725,-5.062890624999983
1748269622.6840045,1.602806640625,-3.4110093116760254,-4.719335937500002
1748269622.7340045,1.60544873046875,-2.9903342723846436,-4.455126953124999
1748269622.7940047,1.609006591796875,-2.5688560009002686,-4.0993408203124915
1748269622.8340046,1.6121602783203124,-2.1477057933807373,-3.783972167968752
1748269622.8840046,1.6168037109375,-1.7280261516571045,-3.319628906249994
1748269622.9340045,1.6214534912109375,-1.3109033107757568,-2.8546508789062397
1748269622.9840045,1.62587353515625,-0.897406280040741,-2.4126464843749806
1748269623.0440047,1.6309552001953125,-0.48860421776771545,-1.904479980468743
1748269623.0740047,1.63349072265625,-0.08553783595561981,-1.650927734374985
1748269623.1340046,1.6383917236328125,0.3108142614364624,-1.160827636718742
1748269623.1840045,1.6429237060546875,0.6994282603263855,-0.7076293945312395
1748269623.2340045,1.6470633544921875,1.0793991088867188,-0.2936645507812363
1748269623.2840047,1.6509390869140625,1.449804663658142,0.09390869140626368
1748269623.3340046,1.65470263671875,1.8097401857376099,0.4702636718750153
1748269623.3740046,1.656962646484375,2.1583852767944336,0.6962646484375057
1748269623.4340045,1.6615677490234375,2.4949309825897217,1.1567749023437601
1748269623.4840045,1.6658177490234376,2.8186533451080322,1.5817749023437688
1748269623.5340047,1.6699498291015624,3.128845453262329,1.994982910156251
1748269623.5840046,1.6737108154296876,3.4248170852661133,2.371081542968767
1748269623.6440046,1.6775927734375,3.7059855461120605,2.7592773437500107
1748269623.6740046,1.679631103515625,3.9718077182769775,2.9631103515625146
1748269623.7340045,1.683239501953125,4.221763610839844,3.3239501953125083
1748269623.7840047,1.6858546142578126,4.455417156219482,3.5854614257812667
1748269623.8340046,1.6884505615234375,4.67234468460083,3.845056152343762
1748269623.8840046,1.6914832763671874,4.872211933135986,4.148327636718752
1748269623.9340045,1.693827880859375,5.0547590255737305,4.382788085937506
1748269623.9940045,1.6960111083984375,5.219719886779785,4.601110839843758
1748269624.0440047,1.6978212890625,5.366925239562988,4.782128906250005
1748269624.0740047,1.69902880859375,5.496278285980225,4.902880859375003
1748269624.1440046,1.701560791015625,5.607677936553955,5.156079101562505
1748269624.1940045,1.703178955078125,5.701117992401123,5.317895507812498
1748269624.2340045,1.70430419921875,5.776649475097656,5.430419921875007
1748269624.2840047,1.705315673828125,5.834351539611816,5.531567382812508
1748269624.3340046,1.7061844482421875,5.87436580657959,5.61844482421876
1748269624.3940046,1.70717578125,5.896867275238037,5.717578125
1748269624.4240046,1.707534912109375,5.902082443237305,5.753491210937511
1748269624.4840045,1.7080960693359375,5.890283107757568,5.809606933593758
1748269624.5440047,1.7082291259765625,5.861780166625977,5.82291259765626
1748269624.5840046,1.708194580078125,5.816929340362549,5.819458007812517
1748269624.6340046,1.7081778564453125,5.75612735748291,5.817785644531259
1748269624.6840045,1.7082137451171875,5.679781436920166,5.821374511718758
1748269624.7340045,1.708238037109375,5.588372230529785,5.823803710937514
1748269624.7740047,1.7081546630859374,5.482363700866699,5.815466308593753
1748269624.8340046,1.7082413330078126,5.3623151779174805,5.824133300781265
1748269624.8840046,1.70821435546875,5.228759288787842,5.821435546874998
1748269624.9340045,1.7082037353515624,5.082306385040283,5.8203735351562536
1748269624.9840045,1.7082081298828125,4.923567771911621,5.820812988281254
1748269625.0440047,1.70821630859375,4.753176212310791,5.8216308593750155
1748269625.0940046,1.708152587890625,4.571828365325928,5.815258789062505
1748269625.1440046,1.7079703369140624,4.380236625671387,5.79703369140625
1748269625.1740046,1.7075419921875,4.17912483215332,5.75419921875
1748269625.2340045,1.7061627197265625,3.9692509174346924,5.6162719726562615
1748269625.2840047,1.703699951171875,3.751441240310669,5.369995117187498
1748269625.3340046,1.70099560546875,3.5264928340911865,5.099560546875015
1748269625.3840046,1.69709423828125,3.295231819152832,4.709423828125003
1748269625.4340045,1.69475927734375,3.058534860610962,4.475927734375018
1748269625.4740045,1.69400927734375,2.8172450065612793,4.400927734375015
1748269625.5440047,1.6922811279296874,2.572244167327881,4.228112792968752
1748269625.5740047,1.6909229736328124,2.3244435787200928,4.09229736328125
1748269625.6340046,1.6874239501953125,2.0747365951538086,3.742395019531264
1748269625.6840045,1.6846258544921875,1.823988914489746,3.462585449218758
1748269625.7340045,1.6820108642578124,1.5731394290924072,3.201086425781252
1748269625.7840047,1.679496826171875,1.3230082988739014,2.94968261718751
1748269625.8340046,1.67599365234375,1.0744779109954834,2.599365234375006
1748269625.8840046,1.673060791015625,0.8283798694610596,2.306079101562508
1748269625.9340045,1.672329833984375,0.5855116844177246,2.232983398437516
1748269625.9840045,1.670516357421875,0.34665393829345703,2.0516357421875187
